time,pm25,pm10,co,no2,o3,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,is_anomaly,seg_PAGI,seg_SIANG,seg_SORE_MALAM
2026-04-01 17:00:00,-1.1209764200965329,-1.1265908631406139,-0.8209087947657854,-0.5998070558496509,-0.015273504164619112,0.7945466303660768,-0.5054355744357519,1.070864971281655,0,SIANG,-1.3387382855943517,-1.3679080334039757,-0.7987132784696206,-1.3420113581255553,-1.3708749047133597,-0.8118916393195621,-0.7784520773903488,-0.8967968196073811,-0.23382599455428477,-1.060290248001265,-1.3401510922440678,0.13798844255460319,0.37988802816092765,0.9253781843321905,0.82424209093006,-1.3271456291088235,-0.3809535646364678,0.5291622544492848,-0.2637138988190546,-1.3315669387730877,-0.3680755245793496,0.5663065021064233,-0.19992325855622167,-0.8493623948348596,0.10080138901504804,0.9402505585425917,0.6848198073406533,-1.0147224716863337,-0.04973046785338659,0.665448148303784,0.53679187074934,0.3597513314478976,-0.16012246677157027,-0.5431816314863505,-0.6509563922835929,0.5906900977411709,2.6034545981895083,0.5815478826664896,2.4938691552421535,-0.10495898425965029,-0.3432762264460949,1.2864473750392966,2.6242293008964483,-1.2623053115784624,-0.5481152343981784,0,False,True,False
2026-04-01 18:00:00,-0.7287527352074051,-0.7105344737165608,-0.9023012314914871,-0.0019676421149459966,-0.4478931954601577,0.9390096540689998,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-1.1214498185032074,-1.3773509945514657,0.12248233368935481,-1.1270560163642582,-1.3802167428633512,0.12249796626040918,-0.8215952929403618,-0.8184958284355806,0.11562009732268685,-0.6002491961344839,-1.2690691525658606,1.4460712829287279,-0.015042504672021196,0.6809563548208136,-0.03634259027602733,-1.1032897269438597,-0.43813680782922926,0.5335484217543179,-0.2637138988190546,-1.1003537522824285,-0.4240524676488615,0.5704721698574153,-0.19992325855622167,-0.8793282331416745,0.01658791241143416,0.9840646877925914,0.6848198073406533,-0.5760938236856725,-0.17582682519067722,0.5323167871366059,0.53679187074934,-0.02847594420144498,-0.2194435320244388,-0.5288979293003531,-0.6509563922835929,1.0637858484290459,3.1257363405092975,1.122875361635544,3.2658441870607895,-0.19968959369508765,-0.5579782808425505,1.6704682605759031,1.8539057968672497,-1.3824554119669752,-0.7396643857269845,0,False,False,True
2026-04-01 19:00:00,-0.709850388947688,-0.6918353101469403,-0.9523134516482435,0.581637499864171,-0.7864651277784053,1.0834726777719228,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-0.7293858452735339,-1.3395791499615053,0.4667675624760429,-0.7111641594782705,-1.3428493902633856,0.4861274186782304,-0.9029790859097044,-0.7793453328496802,0.5585113836848654,-0.0026700978333042335,-1.0605621295097862,1.8946917516490955,-0.4475854692033461,0.38012948772988814,-0.6537185572282204,-0.8859697635282385,-0.5170745457148899,0.5060021429313171,-0.2637138988190546,-0.8756080675117877,-0.5030968323129525,0.5419941715516937,-0.19992325855622167,-0.9406376494475713,-0.10824712678648654,1.0103748822596188,0.6848198073406533,-0.007683665602418242,-0.2904598773154875,0.3081929656624801,0.2499460583652414,-0.42964412903909893,-0.23831841642307855,-0.5130868009242229,-0.6509563922835929,0.05366248885223209,0.00820549185156539,0.05280941483625073,0.004738272742691116,-0.12196191415831854,-0.44202535236185814,1.630741962072117,1.1026759196413267,-1.082080160995693,-0.8650676928533078,0,False,False,True
2026-04-01 20:00:00,-0.5539060323050227,-0.5469167924823826,-0.9277976574537551,0.61485080062721,-0.8240842313693217,1.227935701474846,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-0.7104911959612604,-1.122391043569233,0.3876750099169388,-0.692472390629462,-1.1279871128135823,0.36184899823163313,-0.952985994842674,-0.8224108779941706,1.3002326149111951,0.5806809266988,-0.6008989195907131,1.5924632253532693,-0.7860973544887309,-0.01470577532695154,-0.6537185572282204,-0.6898916010479785,-0.5804733588199085,0.4736034029870287,-0.2637138988190546,-0.6751155141912162,-0.5643023909439024,0.5135432547666186,-0.19992325855622167,-0.9781810560618568,-0.292248354980464,0.9454577497500046,0.6848198073406533,0.4128741392221856,-0.37602526265150554,0.13935406827056399,-0.14894889948139647,-0.7078736765877945,-0.26258612493561556,-0.4925189900545808,-0.6509563922835929,0.42446726641840415,0.6912754994401589,0.3927127155842612,0.6143950494573678,0.06264132474150813,0.031750702241309416,0.0946584199256894,-0.059734372604173046,-0.1208793578875901,-0.2595020545813898,0,False,False,True
2026-04-01 21:00:00,-0.3648825697078526,-0.35525036589377373,-0.8709210149225419,0.6717878876495629,-0.8805128867556963,1.372398725177769,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-0.5546103391350046,-0.7305081559483942,0.39698001610036293,-0.5476111820511966,-0.7122753151389634,0.37565771161458855,-0.9284728041892575,-0.9036481563349137,2.1373458155078406,0.6138797654933098,-0.0038106262937727324,1.172176680973135,-0.8237097861871069,-0.44714439677015694,-0.6537185572282204,-0.564074780123145,-0.6320625890916389,0.4332955054177963,-0.2637138988190546,-0.5522329815108658,-0.6138204559669324,0.4773005862242692,-0.19992325855622167,-0.9671591385237179,-0.5406339570887391,0.674061642447278,0.6848198073406533,0.6461522965858336,-0.42024086847107534,0.05848641477269907,-0.4447586435024983,-0.8566941322533757,-0.29494306961899824,-0.4645445110127465,-0.6509563922835929,0.5139718678998939,0.7348131255651206,0.5186028269724138,0.7317892008526423,0.14279799426380127,0.23153686795675033,0.16086891743200182,-0.024722857372406645,-0.18095440808184654,-0.34970037647879576,0,False,False,True
2026-04-01 22:00:00,-0.16168234741589488,-0.14488477573554462,-0.8375795348180376,0.7524487609312296,-0.9369415421420709,1.516861748880692,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-0.36566384601227037,-0.7116222336534139,0.37837000373351465,-0.35602055135091015,-0.6935916388389805,0.35264318930966315,-0.8716022018733314,-0.9535650382069366,2.469270933418836,0.6707920605696127,0.5790612790675265,0.8605035132305641,-0.880128433734671,-0.7855746222474481,-0.6724269198631353,-0.3745325563922269,-0.6690452300695667,0.395138411769756,-0.2637138988190546,-0.3630585562003263,-0.6479602399269095,0.44406350997900024,-0.19992325855622167,-0.926860252524898,-0.8136654479647065,0.20641246072192102,0.18064755374358693,0.7052932378892934,-0.4304759624107903,0.041136375798571725,-0.49406026750601534,-0.9084577690066215,-0.33269283841627817,-0.4310121217707821,-0.6509563922835929,0.5523309828205321,0.6769956367257872,0.5689588715276744,0.6908462526747531,0.08450223461122444,0.0538838829795201,0.22707941493831332,0.008032199510462384,-0.18095440808184654,-0.3846911048010653,0,False,False,True
2026-04-01 23:00:00,0.04624346144099215,0.07015560531508966,-0.87484354199366,0.904280992990837,-1.0121797493239038,1.661324772583615,-0.5054355744357519,1.070864971281655,0,SORE_MALAM,-0.16254636590533117,-0.5558133747198273,0.4155900284672108,-0.1457381518018152,-0.5487931475141132,0.39867223391951395,-0.838264262584685,-0.9290959784657489,1.8647973315926534,0.7514178119277086,0.6122328509173562,0.7802240609332349,-0.9365470812822351,-0.8231779806338138,-0.7285520077678801,-0.16701650110061872,-0.694839845205432,0.36070930252455696,-0.2637138988190546,-0.14963099943971808,-0.6710276615214886,0.41459449242720803,-0.19992325855622167,-0.9082607666792888,-1.0398938341124502,-0.1793441614400857,-0.20986267810856912,0.8055042773201561,-0.4206502722286636,0.05837868563197427,-0.4133848827729876,-0.9731623149481784,-0.3731390192705065,-0.3928805290179049,-0.6509563922835929,0.5651173544607451,0.5954975108646725,0.5815478826664898,0.605857114806795,-0.09038504434650609,-0.33571318840677367,0.4257109074572469,0.10510907826514206,-0.24102945827610298,-0.5372323844805017,0,False,False,True
2026-04-02 00:00:00,0.4809974254144835,0.5095859492011682,-0.9346620798282119,1.0845817685616213,-1.0874179565057365,-1.661324772583615,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.04529477652967643,-0.3669541517700254,0.5319026057600108,0.06921718995948191,-0.3572854654392887,0.5413622722100515,-0.875524312377878,-0.8723277598661935,0.7561090345233757,0.9031839321311826,0.6690984026599222,0.8085579852734688,-1.0117719446789872,-0.8795830182133623,-0.8033854583075399,0.1254667579324358,-0.6998123011352371,0.3511285573223725,-0.2637138988190546,0.14949095511113455,-0.6747184489766211,0.40766263923394613,-0.19992325855622167,-0.9306490366786333,-1.1795806303853649,-0.31183090672050845,-0.20986267810856912,0.9484282188035179,-0.3977236618037022,0.10174365233799121,-0.2430701816699287,-1.0443373154838913,-0.4135852001247349,-0.35221911969962155,-0.6509563922835929,1.1788631931909619,1.1769270545829804,1.1858204173296203,1.1646926395868564,-0.14625181401355888,-0.48104213044114896,0.5051635044648218,0.13019927603834777,-0.24102945827610298,-0.6667103937574768,0,False,False,True
2026-04-02 01:00:00,0.5849603298429271,0.6124313488340803,-0.9297589209893142,1.1652426418432875,-1.1438466118921111,-1.516861748880692,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.4798717107119653,-0.16393048709898841,0.7552227541621865,0.5084737579064801,-0.14709410706448134,0.7853162086422606,-0.9353364975722142,-0.8390498386181782,-0.16374209869037962,1.0834061998728084,0.7496579342952238,0.7755017402098626,-1.0869968080757395,-0.9359880557929108,-0.8595105462122847,0.3836363385314451,-0.7128649979509765,0.32118636771740955,-0.2637138988190546,0.4114247747718816,-0.6879437706908466,0.3778817212987541,-0.19992325855622167,-0.9630259194469158,-1.243001647083987,-0.32053666199983327,-0.20986267810856912,1.0913521602868794,-0.3649713611966131,0.16289713849287454,-0.1668767627554026,-1.115512316019604,-0.45403138097896323,-0.31003796733165007,-0.6509563922835929,0.28381717837606324,0.1559172741530669,0.2794116153349248,0.14942873818368987,0.014061525031027427,-0.10431433966813328,0.22707941493831238,-0.01000474982438254,-0.18095440808184654,-0.7125671887097388,0,False,False,True
2026-04-02 02:00:00,0.5613323970182809,0.5843826034796498,-0.8405214301213761,1.0561132250504448,-1.1438466118921111,-1.372398725177769,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.5837922819294693,0.043814658145793633,0.9831954056560743,0.6112784865749267,0.0677681703853218,1.0614904763013655,-0.9304338594415308,-0.8762428094247835,-0.7273334279292837,1.1640319512309039,0.9012994056087322,0.60549819416846,-1.1434154556233036,-1.0111947725656423,-0.8595105462122847,0.5617406694510142,-0.7426997335298086,0.24358967554674144,-0.5664951728063511,0.5892810720723889,-0.7214684234083014,0.290639422906335,-0.5150726827624632,-0.9509706971395765,-1.25263521924074,-0.3174509867618367,-0.20986267810856912,1.1439218858899551,-0.3268968117408735,0.22283448282173635,-0.1668767627554026,-1.1608054981786942,-0.4944775618331916,-0.2690549093115849,-0.6509563922835929,-0.0614148559096837,-0.14095046292912367,-0.07308069655190193,-0.14921092230213162,0.22295466378609446,0.44363563731575784,-0.30260456511217865,-0.24266845755882863,-0.0007292574990772597,-0.11642885433033236,0,False,False,True
2026-04-02 03:00:00,0.5282532910637759,0.5469842763404088,-0.685581610812209,0.8473439059684844,-1.1250370600966528,-1.227935701474846,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.5601739702891275,0.4781908709303382,0.6156476614108266,0.583240833301714,0.5068345634349193,0.6794494060396039,-0.841205845463095,-0.9359473151932814,-1.1030609807552199,1.0549500523346569,1.081373652793524,0.37882679944659015,-1.1434154556233036,-1.0864014893383735,-0.8408021835773698,0.5780805163243693,-0.7501584174245165,0.22678670122631642,-0.5779931958691596,0.6022160755124257,-0.7319256545311772,0.26702358938897186,-0.5530424929077936,-0.8634842266806,-1.2185965976202136,-0.33677115537700625,-0.20986267810856912,1.0617816896351497,-0.2871846472547785,0.26952404797912644,-0.1668767627554026,-1.1737464073670054,-0.5349237426874199,-0.23008783169654232,-0.6509563922835929,-0.08698759919010973,-0.16289468895277698,-0.09825871882953273,-0.17079275134437943,0.3856969928162048,0.6962035849916228,-0.5806886546386871,-0.37356353831582373,0.059345792695179166,0.18164031285937093,0,False,False,True
2026-04-02 04:00:00,0.4809974254144835,0.4862119947391427,-0.4345398782606472,0.6907669166570138,-1.0497988529148201,-1.0834726777719228,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.5271083339926489,0.5820634435527294,0.48072507175117873,0.5458572956040969,0.6095947830848253,0.5413622722100515,-0.6862824805335029,-0.9310535032450439,-1.0972206560998943,0.84627163705488,1.1619331844288252,0.18048932906495374,-1.1246092397741154,-1.1428065269179222,-0.7659687330377101,0.5421328532029882,-0.7517123099025806,0.22356713310560664,-0.5779931958691596,0.5585604389023006,-0.7371542700926154,0.2561671847625247,-0.5530424929077936,-0.6895445905318474,-1.1644880340064523,-0.3557272556582583,-0.20986267810856912,0.8975012971255383,-0.24378784895038585,0.3066868139903895,-0.1668767627554026,-1.141394134396227,-0.5753699235416483,-0.19563271211525243,-0.6509563922835929,-0.12534671411074788,-0.19654821527022384,-0.16120377452360793,-0.2250918940325305,0.6237380113975602,0.9005951382114814,-0.4350255601248026,-0.3244384847705029,0.23957094327794845,0.9055225760343641,0,False,False,True
2026-04-02 05:00:00,0.5471556373234929,0.5189355309859786,0.06950485037803564,0.7002564311607394,-0.9369415421420709,-0.9390096540689998,-0.003948715425279304,1.070864971281655,0,SORE_MALAM,0.4798717107119653,0.5584560406840041,0.48072507175117873,0.48510904684546957,0.5815692686348509,0.5229506543661109,-0.43526740824251847,-0.8419861257871207,-0.3399252257926968,0.689762825595047,1.052940876922241,0.0671536317040188,-1.0493843763773634,-1.1428065269179222,-0.6350101945933054,0.5372308991409817,-0.7489153034420652,0.22955505495006848,-0.5779931958691596,0.5359241828822363,-0.7389996638201819,0.2522852009814233,-0.5530424929077936,-0.3699089819258226,-1.1315733291375472,-0.3249887893515448,-0.20986267810856912,0.7742910027433303,-0.18974655294868972,0.3461727225617931,-0.1668767627554026,-1.0702191338605143,-0.618512516452825,-0.16581823495104045,-0.6509563922835929,0.18152620525436,0.06722945969376902,0.09057644825269648,-0.011266722171848922,1.250417427662761,1.3781261525193367,0.028447922419378834,-0.09671818100200844,0.3597210436664613,0.8590702382905142,0,False,False,True
2026-04-02 06:00:00,0.8732211103036113,0.8368213116695247,0.6686708604913337,0.7619382754349548,-0.7864651277784053,-0.7945466303660768,-0.003948715425279304,1.070864971281655,0,PAGI,0.5460029833049223,0.5254056766677887,0.6016901521356908,0.5178196423308845,0.544201916034885,0.6334203614297531,0.06872379159172376,-0.6873416682228145,0.7989380819957623,0.6992482081077642,0.8444338538661667,-0.02257046204005467,-0.9365470812822351,-1.1240048477247393,-0.42921820560924107,0.6565117813164734,-0.7327548216701979,0.27124606285015795,-0.37869412944714187,0.6361704595425219,-0.7273121702122614,0.2819213957248516,-0.40875721435553847,0.10575564682947913,-1.143535014565515,-0.35796918280269807,-0.20986267810856912,0.7447205320916003,-0.1226043367041586,0.3901650488312684,-0.1668767627554026,-0.9537509511657113,-0.669744345534848,-0.14172863733848262,-0.6509563922835929,0.8847766454660659,0.6550582789972258,0.8585061277204242,0.6416348261819148,1.4860294562585925,1.027030822861152,0.17411101693326336,-0.020978966604533182,0.47987114405497416,0.7251782059700062,0,True,False,False
2026-04-02 07:00:00,1.3741332861861124,1.3977962187581356,0.9246157518817933,1.1699873990951504,-0.42908364366469953,-0.6500836066631537,-0.003948715425279304,1.070864971281655,0,PAGI,0.8719356839416388,0.4781908709303382,-0.16132035490507676,0.8355797127606278,0.4834799680599407,-0.15827920585968078,0.6678261711612219,-0.43677849647305256,1.3965979717240646,0.7609031944404255,0.6880535865741106,-0.27757578110215836,-0.7860973544887309,-1.0487981309520078,0.0010741349938025526,0.965334887222883,-0.6326841460828646,0.4793677573561692,0.027569352105433487,0.9514611683934208,-0.6258155151961133,0.4930227924510001,0.046880507388425426,0.5831424502001151,-1.183835458087931,-0.5147114512117222,-0.6174222132224617,0.9106437285263075,0.001854405602777683,0.4750751225500255,-0.16239479693690098,-0.7402259495585729,-0.7317618228446644,-0.14100072896553126,-0.6509563922835929,1.3578723961539423,0.9123464515104344,1.5131347069388161,1.0429088150638248,0.6358829613251804,0.21334578478739508,1.1407842805254116,0.46674315931987154,1.1406966961917948,1.242766548054714,1,True,False,False
2026-04-02 08:00:00,-0.14278000115617792,-0.1682587301975701,0.5147116729499461,0.6575536158939749,0.07877425481267189,-0.5056205829602307,-0.003948715425279304,1.070864971281655,0,PAGI,1.372643890716885,0.5442915989627688,-0.9568983835878284,1.3963327782248809,0.5161764015849108,-0.9637874865320698,0.9237438815828897,0.06630537180576633,0.8768090774001014,1.1687746424872625,0.697531178531205,-0.5420257416110068,-0.42877925335415806,-0.9359880557929108,0.31911629978735656,0.7267731228719,-0.5792302448374567,0.46177112623762123,0.027569352105433487,0.7137804801827436,-0.5735293595817341,0.4739450780670828,0.046880507388425426,0.739515905272459,-1.2148234485254854,-0.6115667866512533,-0.6174222132224617,0.8958584932004426,0.10502415251510694,0.4796262182413634,-0.16239479693690098,-0.39082140147416466,-0.766815179584996,-0.15727312915126115,-0.6509563922835929,-4.1019082942169405,-2.633658423004837,-4.21486536122211,-2.6859932421494284,-1.0134012388456393,-0.6340499475670914,-1.4281830227194743,-0.7298603258661882,1.6212970977458463,0.98100762486812,0,True,False,False
2026-04-02 09:00:00,-0.6058874845192445,-0.6263882376532691,-0.23939415647251902,-0.054159971885435844,0.7747276712446253,-0.36115755925730764,-0.003948715425279304,1.070864971281655,0,PAGI,-0.1436517165930578,0.8700737585511771,-1.1197359917977483,-0.16910286286282575,0.8337988986846196,-1.1294920471275327,0.5138833338577665,0.6643291918803935,-0.18418323498401862,0.6565639868005372,0.7591355262523178,-0.900922116587301,0.078988574573919,-0.7855746222474481,0.7307002777554853,0.21533591573588878,-0.5453553888156576,0.4280474637866869,0.027569352105433487,0.20769847059130064,-0.5403122724855403,0.43996681506634105,0.046880507388425426,0.4205691665125682,-1.2200416334437265,-0.6167804328284889,-0.6174222132224617,0.6132962180839115,0.17789802136587893,0.42274933161009964,-0.16239479693690098,0.14622632984075917,-0.7614223554710987,-0.151404672276541,-0.6509563922835929,-1.250547418449477,-1.5924996394730815,-1.231269721322902,-1.585735469090778,-1.8659767237645757,-1.2524058144357566,-1.9843512017724911,-1.1634307675342541,2.222047599688411,0.8155620627980352,0,True,False,False
2026-04-02 10:00:00,-0.7287527352074051,-0.7479328008558014,-0.809141213552431,-0.6282755993608272,1.4706810876765788,-0.21669453555438456,-0.003948715425279304,1.070864971281655,0,PAGI,-0.6065706247437566,1.3705506993681527,-1.2220910598154124,-0.6270511996586325,1.3943091876841058,-1.2261530408082193,-0.24014241064132352,0.9197861755783929,-0.9794407755508315,-0.05483970165324823,1.1666719804073724,-1.1842613599896386,0.7748185609938765,-0.42834271757697406,1.0487424425490393,-0.5117872701284089,-0.5127236467763099,0.3863395783710085,0.027569352105433487,-0.5344473517808151,-0.5086330134956515,0.39892470700944804,0.046880507388425426,-0.18839177746959948,-1.2063137931203538,-0.6264397038391053,-0.6174222132224617,-0.009326469527514609,0.22579826100374562,0.35241171726802445,-0.16239479693690098,0.799742243850486,-0.7021012902182306,-0.0556002704788579,-0.25537944293795356,-0.3299286603541534,-0.6467979444734314,-0.3248609193282059,-0.6426354009909644,-1.4093266064860572,-1.5492992107012493,-1.6003303162358846,-1.343603508985588,2.222047599688411,0.49626887822627963,0,True,False,False
2026-04-02 11:00:00,-0.6862224561230418,-0.7058596828241557,-0.9738873505393935,-0.9414295779837679,2.166634504108532,-0.07223151185146152,-0.003948715425279304,1.070864971281655,0,PAGI,-0.7293858452735339,-0.1450445648040083,-1.2779210969159562,-0.7485476971758873,-0.17044870243945992,-1.2813878943400403,-0.8098289614267219,0.5106634967057347,-1.1556239026531487,-0.6287053436726352,0.6548820147242809,-1.3117640195206903,1.470648547413834,0.07930262063896268,1.1609926183585288,-0.6996955091719912,-0.4735655563290929,0.33280131464957874,0.027569352105433487,-0.7203880262313452,-0.4704948764592808,0.3461983401731913,0.046880507388425426,-0.7112439906850581,-1.191542315813333,-0.6435252580749143,-0.6174222132224617,-0.5629513922849035,0.2577317540956572,0.2928906622304317,-0.16239479693690098,1.5179627038017698,-0.559191451199957,0.2167068907126329,0.6593922524238373,0.11759434705329627,0.12843012617852473,0.11575447053032639,0.12741200184013407,-0.40615374246463065,-0.9711694367238339,-0.8720148436664581,-1.1688198918226689,2.222047599688411,0.33992531888424776,0,True,False,False
2026-04-02 12:00:00,-0.6200642442140323,-0.6404126103304845,-0.9532940834160232,-1.121730353554552,2.843778368745027,0.07223151185146152,-0.003948715425279304,1.070864971281655,0,SIANG,-0.6868728843209186,-0.6077496610310229,-1.3011836123745164,-0.7064912172660683,-0.6281987717890404,-1.3090053211059507,-0.9745576026176804,-0.24200478093319855,-1.0660722579381587,-0.9417229665923008,-0.05593738205779107,-1.3589872267544132,2.1664785338337915,0.7749647507867279,1.1609926183585288,-0.7045974632339977,-0.4285026744652316,0.2689137449609337,0.027569352105433487,-0.7252386525213589,-0.42620542699768904,0.28255798126179704,0.046880507388425426,-0.9619926146777154,-1.1824707020323908,-0.6529792168667857,-0.6174222132224617,-0.9325822754315284,0.2782019419750871,0.2500193136775105,-0.16239479693690098,2.2297127091588975,-0.31921077813153526,0.6875173305367954,1.5494403884515258,0.18152620525436,0.23536677460618674,0.1786995262244025,0.23367515716662451,0.052925364799411984,0.01281626180189225,-0.5012360576311136,-0.9971975047776015,2.161972549494154,0.23732356387283174,0,False,True,False
2026-04-02 13:00:00,-0.5917107248244567,-0.6123638649760538,-0.8807273326003373,-1.2071359840880813,3.1823503010632748,0.21669453555438456,-0.003948715425279304,1.070864971281655,0,SIANG,-0.6207416117279617,-0.7305081559483942,-1.3244461278330764,-0.6410700262952389,-0.7496426677389291,-1.327416938949891,-0.9539665224688106,-0.8106657293184004,-0.9589996392571924,-1.1219452343339265,-0.6293316954619959,-1.354264906031041,2.843502304404561,1.4706268809344931,1.0861591678188691,-0.6572119073012683,-0.38002122914962905,0.1949424610898447,0.027569352105433487,-0.6783492650512252,-0.37884032132348666,0.20970591090916738,0.046880507388425426,-0.9871363640615943,-1.1762891598984744,-0.6580972801939406,-0.6174222132224617,-1.133004354293254,0.2908934584603342,0.22211651222509213,-0.16239479693690098,2.8185240772270674,-0.01990903981024593,1.2138379503958185,1.99446445646537,0.07923523213265767,0.04258377571696086,0.07798743711388108,0.04230995353699004,0.18166183403218586,0.3628647348380393,-0.2363940676058674,-0.6796985690754771,1.0806216459975384,0.0312384395067682,0,False,True,False
2026-04-02 14:00:00,-0.6484177636036077,-0.6637865647925099,-0.8307151124435808,-1.3115206436290616,3.0130643349041506,0.36115755925730764,-0.003948715425279304,1.070864971281655,0,SIANG,-0.5923996377595515,-0.6880148307846887,-1.3616661525667724,-0.6130323730220262,-0.7076043960639676,-1.3642401746377717,-0.8814074781346979,-0.9750978107791818,-0.8986496178188297,-1.2073136769483808,-0.9420922300461075,-1.340097943860924,3.1820141896899456,2.166289011082258,0.9177839041046346,-0.6441400298025842,-0.332782897816478,0.11168735768386145,0.027569352105433487,-0.6637973861811838,-0.33239791251306716,0.12776124446340253,0.046880507388425426,-0.9368488652938364,-1.1709906952122604,-0.6617888403946934,-0.6174222132224617,-1.2611430604507505,0.2933498810058657,0.21649332376389083,-0.16239479693690098,3.1096945339640745,0.27939269851104387,1.6292223075080734,1.99446445646537,-0.15091945739117346,-0.3427728761029421,-0.13602575224597802,-0.31948682987533156,0.12579506436513305,0.1550106925894878,-0.2893624656109168,-0.9468618295780055,-0.5414047092473852,-0.18463112139916277,0,False,True,False
2026-04-02 15:00:00,-0.709850388947688,-0.7245588463937759,-0.7267681450589497,-1.321010158132787,2.5240159882222377,0.5056205829602307,-0.003948715425279304,1.070864971281655,0,SIANG,-0.6490835856963717,-0.6219141027522581,-1.3709711587501963,-0.6644347373562495,-0.6422115290140276,-1.373445983559742,-0.8314005692017283,-0.9545438005965841,-0.8207786224144906,-1.3116528845882693,-1.1221664772308992,-1.2692631330103397,3.0127582470472536,2.8431494620368407,0.6745751898507404,-0.6751857388619587,-0.2889631299350683,0.024222335541093615,0.027569352105433487,-0.6929011439212669,-0.2893387255365193,0.041974938655355475,0.046880507388425426,-0.8572843980653969,-1.16360495655875,-0.6652882508667713,-0.6174222132224617,-1.330140825304787,0.28884643967239093,0.22657369707298566,-0.16239479693690098,2.9996968058634272,0.5436410800920031,1.8907721324880835,1.99446445646537,-0.16370582903138647,-0.378041617244621,-0.16120377452360793,-0.3743090414181761,0.25938951356895495,0.4116849740009577,-0.024520475585670765,-0.21154776836002828,-1.5626805625497444,-0.32126933927127377,0,False,True,False
2026-04-02 16:00:00,-0.8516179858955656,-0.8601277822735237,-0.47572641250738784,-0.9556638497393563,1.8656816753812009,0.6500836066631537,-0.003948715425279304,1.070864971281655,0,SIANG,-0.7104911959612604,-0.5935852193097877,-1.3337511340165003,-0.7251829861148767,-0.6141860145640532,-1.3366227478718613,-0.7274646408312426,-0.8821153837626685,-0.7818431247123211,-1.3211382671009864,-1.2074648048447478,-1.061481021181959,2.5237966349683645,3.181579687514132,0.37524138769210136,-0.7650548966654113,-0.25695294488694614,-0.04858782147266345,0.027569352105433487,-0.7785955417115112,-0.25765946654663113,-0.029557810957744016,0.046880507388425426,-0.7150327748387932,-1.1388787880230846,-0.6683644533771566,-0.6174222132224617,-1.2430722172746935,0.2978533223393405,0.21040216207730175,-0.16239479693690098,2.5467649842725275,0.7566576325909384,2.018280729218213,1.99446445646537,-0.3810741469150046,-0.7963830474737832,-0.3626279527446521,-0.764247284564726,0.6237380113975602,0.9685525920604967,1.0216053850140507,3.897281412677332,-2.103356014298052,-0.42784440214047,0,False,True,False
2026-04-02 17:00:00,-0.6767712829931832,-0.6918353101469403,0.08225306335916964,0.17358837620397544,0.9816327409946655,0.7945466303660768,-0.003948715425279304,1.070864971281655,0,SIANG,-0.852201065803311,-0.6502429861947283,-1.1197359917977483,-0.860698310268738,-0.6655661243890062,-1.1248891426665475,-0.4764495685402581,-0.8321985018906456,-0.8246721721847076,-0.9559510403613766,-1.311718316372785,-0.6034159110148466,1.8655790802467827,3.0123645747754866,-0.017634227641112388,-0.7748588047894244,-0.22773976629933965,-0.10446916324383618,0.027569352105433487,-0.7882967942915385,-0.22905586376935286,-0.08418904253144524,0.046880507388425426,-0.394363861463568,-1.0649411217200073,-0.6339758118306728,-0.6174222132224617,-0.7288745887196109,0.3645861348262833,0.17089066640681835,-0.16239479693690098,1.847955888103711,0.8995674716092125,2.0400679724557347,1.99446445646537,0.4756127529792553,0.9215389573965732,0.45565777127833773,0.8765185738492204,1.384011876866583,1.6187149306244972,3.1535834047172813,5.559943613614471,-2.824256616629129,-0.6227873190742859,0,False,True,False
